0.0,0.5991197916666662
0.01,0.5998619791666673
0.02,0.6006770833333338
0.03,0.6021197916666675
0.04,0.6026901041666666
0.05,0.6037135416666664
0.06,0.6055494791666669
0.07,0.6061536458333325
0.08,0.6075520833333329
0.09,0.6107708333333337
0.1,0.610359375
0.11,0.6128359374999999
0.12,0.6137916666666671
0.13,0.6153619791666669
0.14,0.6175338541666674
0.15,0.6192708333333334
0.16,0.6202213541666659
0.17,0.6234505208333335
0.18,0.6260755208333344
0.19,0.6291015624999997
0.2,0.6307187500000004
0.21,0.6335937500000013
0.22,0.6350677083333337
0.23,0.6369583333333331
0.24,0.6410989583333337
0.25,0.6440520833333335
0.26,0.6470286458333347
0.27,0.649278645833334
0.28,0.6543307291666675
0.29,0.6553489583333336
0.3,0.6570234375
0.31,0.6633203125000013
0.32,0.6622473958333336
0.33,0.6660260416666676
0.34,0.6694583333333342
0.35,0.6705572916666674
0.36,0.6725651041666685
0.37,0.6759375000000009
0.38,0.6769140625000026
0.39,0.6797421875000017
0.4,0.680953125000001
0.41,0.681419270833335
0.42,0.682744791666668
0.43,0.6829348958333338
0.44,0.6844244791666684
0.45,0.6853515625000016
0.46,0.6861536458333357
0.47,0.6871276041666691
0.48,0.6877421875000018
0.49,0.6879036458333356
0.5,0.6881484375000023
0.51,0.6889453125000033
0.52,0.6887239583333354
0.53,0.6888385416666685
0.54,0.6889973958333353
0.55,0.6898958333333353
0.56,0.6899479166666692
0.57,0.6899817708333359
0.58,0.6899140625000025
0.59,0.6901041666666683
0.6,0.6901354166666691
0.61,0.6905286458333353
0.62,0.6905859375000027
0.63,0.6903541666666693
0.64,0.690395833333335
0.65,0.6907526041666678
0.66,0.6905572916666696
0.67,0.6910989583333351
0.68,0.6910546875000023
0.69,0.6910989583333356
0.7,0.691143229166669
0.71,0.6908802083333362
0.72,0.690911458333335
0.73,0.6909739583333366
0.74,0.6912968750000023
0.75,0.691101562500003
0.76,0.6914921875000027
0.77,0.6911848958333358
0.78,0.69140885416667
0.79,0.6913203125000019
0.8,0.6911562500000015
0.81,0.6910468750000021
0.82,0.6914713541666679
0.83,0.691390625000003
0.84,0.6915598958333357
0.85,0.6912213541666681
0.86,0.6912916666666681
0.87,0.6913072916666688
0.88,0.691453125000002
0.89,0.6915520833333351
0.9,0.691648437500002
0.91,0.6916458333333366
0.92,0.6914895833333364
0.93,0.6912786458333355
0.94,0.6914140625000029
0.95,0.6915677083333363
0.96,0.6914192708333373
0.97,0.6912369791666684
0.98,0.6915208333333358
0.99,0.6915260416666695
