0.0,0.6017604166666666
0.01,0.6022343749999999
0.02,0.6026536458333331
0.03,0.6041223958333335
0.04,0.6046848958333333
0.05,0.6053203125
0.06,0.606315104166666
0.07,0.6082656250000003
0.08,0.6095078125000001
0.09,0.6110364583333341
0.1,0.6130546875
0.11,0.6137890625000004
0.12,0.6149687500000007
0.13,0.6166171874999996
0.14,0.6199843749999996
0.15,0.6218749999999996
0.16,0.6248880208333344
0.17,0.6258124999999993
0.18,0.6276093750000001
0.19,0.6295963541666664
0.2,0.6317968750000001
0.21,0.6337864583333324
0.22,0.6366354166666661
0.23,0.6384609375000004
0.24,0.6399921874999998
0.25,0.6439036458333335
0.26,0.6454270833333328
0.27,0.6467447916666663
0.28,0.6499609374999996
0.29,0.6506744791666672
0.3,0.6526067708333335
0.31,0.6568880208333335
0.32,0.6572317708333333
0.33,0.6594765624999996
0.34,0.661575520833334
0.35,0.6625781249999992
0.36,0.6653515625000008
0.37,0.6666770833333338
0.38,0.6678619791666675
0.39,0.6699348958333338
0.4,0.6707890624999997
0.41,0.6732630208333337
0.42,0.6730078125000003
0.43,0.6733098958333331
0.44,0.673796875
0.45,0.6755442708333333
0.46,0.6750286458333334
0.47,0.6759010416666664
0.48,0.6767317708333336
0.49,0.6772291666666672
0.5,0.6772369791666669
0.51,0.6781432291666667
0.52,0.677859375
0.53,0.6780260416666666
0.54,0.6783619791666664
0.55,0.6787395833333336
0.56,0.6786536458333337
0.57,0.678885416666667
0.58,0.6786640625000004
0.59,0.679130208333333
0.6,0.678861979166667
0.61,0.6792135416666669
0.62,0.6791614583333339
0.63,0.679018229166667
0.64,0.6790781250000002
0.65,0.6793671874999999
0.66,0.6794583333333335
0.67,0.6792447916666665
0.68,0.6794166666666671
0.69,0.6791692708333336
0.7,0.6792890625000001
0.71,0.6794921875000002
0.72,0.6794114583333334
0.73,0.6794244791666668
0.74,0.6793281250000001
0.75,0.6794140625000006
0.76,0.6793802083333333
0.77,0.6793697916666668
0.78,0.6793723958333334
0.79,0.679390625
0.8,0.6794036458333331
0.81,0.6794817708333336
0.82,0.6795703125000003
0.83,0.6793906250000002
0.84,0.6794843750000003
0.85,0.6794348958333333
0.86,0.6794713541666669
0.87,0.6795182291666666
0.88,0.6795520833333332
0.89,0.6796119791666666
0.9,0.6795078125000004
0.91,0.6793255208333335
0.92,0.6794036458333332
0.93,0.6796536458333332
0.94,0.6794609375000003
0.95,0.6795208333333332
0.96,0.6794687500000001
0.97,0.6794661458333333
0.98,0.6794843749999999
0.99,0.6795677083333335
