0.0,0.5838906250000006
0.01,0.5842760416666679
0.02,0.5847552083333335
0.03,0.5862786458333336
0.04,0.5872656249999997
0.05,0.5877734374999991
0.06,0.5889661458333321
0.07,0.5892083333333328
0.08,0.5922526041666657
0.09,0.5928776041666669
0.1,0.5932942708333337
0.11,0.5941041666666665
0.12,0.5950442708333336
0.13,0.5977760416666672
0.14,0.5986276041666669
0.15,0.5997890624999995
0.16,0.602932291666667
0.17,0.6019817708333332
0.18,0.6040312499999998
0.19,0.6044166666666674
0.2,0.6074843749999994
0.21,0.6086119791666665
0.22,0.6111119791666668
0.23,0.6136536458333332
0.24,0.6132421874999999
0.25,0.6155468749999996
0.26,0.6187317708333336
0.27,0.61953125
0.28,0.6210104166666665
0.29,0.6233828124999996
0.3,0.6246874999999998
0.31,0.6277682291666654
0.32,0.6274739583333333
0.33,0.6273307291666664
0.34,0.6314999999999997
0.35,0.6339088541666658
0.36,0.6339453124999996
0.37,0.6360781249999993
0.38,0.6382057291666663
0.39,0.6405755208333331
0.4,0.6404635416666664
0.41,0.6422005208333323
0.42,0.6458333333333327
0.43,0.646002604166666
0.44,0.6471744791666656
0.45,0.6498203124999986
0.46,0.6497369791666654
0.47,0.651234374999998
0.48,0.6522760416666646
0.49,0.6531822916666653
0.5,0.6535755208333311
0.51,0.6540104166666647
0.52,0.6550078124999983
0.53,0.654989583333331
0.54,0.6555416666666644
0.55,0.6558515624999982
0.56,0.6566067708333312
0.57,0.6567031249999981
0.58,0.6573046874999975
0.59,0.6572734374999976
0.6,0.6577239583333312
0.61,0.6575286458333311
0.62,0.6582239583333308
0.63,0.6574114583333316
0.64,0.6579114583333305
0.65,0.6579947916666642
0.66,0.6581692708333311
0.67,0.6581380208333316
0.68,0.6584322916666645
0.69,0.6582656249999975
0.7,0.6582135416666646
0.71,0.6583333333333312
0.72,0.6582447916666644
0.73,0.6582838541666645
0.74,0.6580026041666643
0.75,0.6585442708333307
0.76,0.6584348958333306
0.77,0.658442708333331
0.78,0.6584531249999982
0.79,0.6585677083333308
0.8,0.6586484374999977
0.81,0.6583645833333313
0.82,0.6584791666666645
0.83,0.6584270833333311
0.84,0.6585260416666643
0.85,0.658520833333331
0.86,0.6586302083333305
0.87,0.6583802083333312
0.88,0.6584374999999976
0.89,0.6585156249999979
0.9,0.6585859374999978
0.91,0.6584635416666644
0.92,0.6583932291666642
0.93,0.6584973958333314
0.94,0.6584296874999979
0.95,0.6585468749999981
0.96,0.6585286458333308
0.97,0.6584895833333309
0.98,0.6585182291666641
0.99,0.6584973958333307
