0.0,0.1687552083333333
0.01,0.17040104166666661
0.02,0.17151041666666678
0.03,0.17377604166666677
0.04,0.1766718750000004
0.05,0.17758333333333323
0.06,0.17891145833333316
0.07,0.18054166666666682
0.08,0.18261979166666684
0.09,0.1861406249999999
0.1,0.18616145833333328
0.11,0.1894114583333335
0.12,0.18939062499999995
0.13,0.191359375
0.14,0.19667187499999977
0.15,0.20060416666666664
0.16,0.202302083333333
0.17,0.206296875
0.18,0.2080364583333333
0.19,0.21348437500000014
0.2,0.21700000000000033
0.21,0.2201406250000002
0.22,0.22447916666666673
0.23,0.23238020833333356
0.24,0.23589583333333355
0.25,0.23828125000000017
0.26,0.24266145833333355
0.27,0.24825520833333342
0.28,0.25354166666666705
0.29,0.2570000000000004
0.3,0.26268750000000085
0.31,0.2743645833333341
0.32,0.27116145833333394
0.33,0.2796197916666674
0.34,0.2862604166666671
0.35,0.29231250000000036
0.36,0.29173437500000043
0.37,0.2974531250000006
0.38,0.3040052083333337
0.39,0.3094114583333328
0.4,0.3051406250000005
0.41,0.3121510416666666
0.42,0.31744270833333305
0.43,0.321916666666666
0.44,0.32186458333333257
0.45,0.3253958333333328
0.46,0.32785416666666595
0.47,0.329953124999999
0.48,0.33314583333333214
0.49,0.3338437499999988
0.5,0.33796874999999854
0.51,0.3327239583333324
0.52,0.33860416666666526
0.53,0.33888020833333166
0.54,0.3381145833333319
0.55,0.3406562499999986
0.56,0.34411458333333156
0.57,0.34121354166666523
0.58,0.3410468749999985
0.59,0.341791666666665
0.6,0.3420260416666651
0.61,0.3438177083333317
0.62,0.34431770833333136
0.63,0.34407291666666473
0.64,0.34524999999999795
0.65,0.3445937499999979
0.66,0.3459270833333314
0.67,0.34611979166666496
0.68,0.3467395833333312
0.69,0.3465572916666648
0.7,0.3459791666666646
0.71,0.3460572916666648
0.72,0.3479947916666646
0.73,0.34738020833333116
0.74,0.3469739583333313
0.75,0.3463593749999982
0.76,0.34699479166666464
0.77,0.34684374999999795
0.78,0.347749999999998
0.79,0.347218749999998
0.8,0.34749479166666464
0.81,0.34778645833333116
0.82,0.3468645833333312
0.83,0.34766145833333134
0.84,0.3478541666666648
0.85,0.3478749999999978
0.86,0.3473541666666648
0.87,0.3483958333333311
0.88,0.34694791666666486
0.89,0.3476354166666645
0.9,0.3482291666666647
0.91,0.3478229166666645
0.92,0.3479947916666646
0.93,0.3478489583333309
0.94,0.3482604166666646
0.95,0.34765104166666483
0.96,0.3479010416666646
0.97,0.3472812499999979
0.98,0.348281249999998
0.99,0.34828645833333133
