0.002,0.0
0.004,0.489
0.006,1.0
0.008,1.0
0.01,1.0
0.012,1.0
0.014,1.0
0.016,1.0
0.018,1.0
0.02,1.0
0.022,1.0
0.024,1.0
0.026,1.0
0.028,1.0
0.03,1.0
0.032,1.0
0.034,1.0
0.036,1.0
0.038,1.0
0.04,1.0
0.042,1.0
0.044,1.0
0.046,1.0
0.048,1.0
0.05,1.0
0.052,1.0
0.054,1.0
0.056,1.0
0.058,1.0
0.06,1.0
0.062,1.0
0.064,1.0
0.066,1.0
0.068,1.0
0.07,1.0
0.072,1.0
0.074,1.0
0.076,1.0
0.078,1.0
0.08,1.0
0.082,1.0
0.084,1.0
0.086,1.0
0.088,1.0
0.09,1.0
0.092,1.0
0.094,1.0
0.096,1.0
0.098,1.0
0.1,1.0
0.102,1.0
0.104,1.0
0.106,0.998
0.108,0.998
0.11,0.998
0.112,1.0
0.114,1.0
0.116,1.0
0.118,1.0
0.12,1.0
0.122,1.0
0.124,0.997
0.126,0.997
0.128,0.999
0.13,0.998
0.132,0.997
0.134,0.997
0.136,0.997
0.138,0.997
0.14,0.997
0.142,0.997
0.144,0.997
0.146,0.994
0.148,0.993
0.15,0.983
0.152,0.993
0.154,0.992
0.156,0.989
0.158,0.99
0.16,0.991
0.162,0.99
0.164,0.99
0.166,0.991
0.168,0.993
0.17,0.964
0.172,0.971
0.174,0.964
0.176,0.958
0.178,0.982
0.18,0.989
0.182,0.936
0.184,0.958
0.186,0.878
0.188,0.957
0.19,0.939
0.192,0.908
0.194,0.908
0.196,0.933
0.198,0.907
0.2,0.908
