0.0,0.455625
0.01,0.4611328125
0.02,0.466640625
0.03,0.478046875
0.04,0.4831640625
0.05,0.48484375
0.06,0.4921875
0.07,0.4987890625
0.08,0.49953125
0.09,0.5069921875
0.1,0.4980859375
0.11,0.515703125
0.12,0.5185546875
0.13,0.5375
0.14,0.52859375
0.15,0.5505859375
0.16,0.5473046875
0.17,0.5640625
0.18,0.5610546875
0.19,0.5708203125
0.2,0.5743359375
0.21,0.5728125
0.22,0.598046875
0.23,0.610859375
0.24,0.6122265625
0.25,0.6100390625
0.26,0.6336328125
0.27,0.631328125
0.28,0.6436328125
0.29,0.65
0.3,0.656875
0.31,0.691484375
0.32,0.6769140625
0.33,0.696015625
0.34,0.7067578125
0.35,0.7162109375
0.36,0.7448046875
0.37,0.741171875
0.38,0.73359375
0.39,0.772578125
0.4,0.75375
0.41,0.762734375
0.42,0.80890625
0.43,0.8001953125
0.44,0.805078125
0.45,0.82453125
0.46,0.8344140625
0.47,0.842421875
0.48,0.8505078125
0.49,0.83734375
0.5,0.8667578125
0.51,0.8571484375
0.52,0.8807421875
0.53,0.89
0.54,0.8859375
0.55,0.879609375
0.56,0.891796875
0.57,0.8815625
0.58,0.90140625
0.59,0.9084765625
0.6,0.916953125
0.61,0.915703125
0.62,0.9240625
0.63,0.911796875
0.64,0.9147265625
0.65,0.9191015625
0.66,0.93125
0.67,0.9215625
0.68,0.9208203125
0.69,0.92921875
0.7,0.918984375
0.71,0.9362109375
0.72,0.92828125
0.73,0.931953125
0.74,0.928125
0.75,0.93671875
0.76,0.9281640625
0.77,0.925078125
0.78,0.931484375
0.79,0.931171875
0.8,0.9330859375
0.81,0.93609375
0.82,0.927109375
0.83,0.938125
0.84,0.9337109375
0.85,0.93296875
0.86,0.934765625
0.87,0.9341796875
0.88,0.9358984375
0.89,0.9303515625
0.9,0.936640625
0.91,0.9334375
0.92,0.9358203125
0.93,0.9348828125
0.94,0.9327734375
0.95,0.9294140625
0.96,0.937734375
0.97,0.93890625
0.98,0.9338671875
0.99,0.9340234375
