0.0,0.522171875
0.01,0.518828125
0.02,0.518953125
0.03,0.516640625
0.04,0.5213125
0.05,0.51990625
0.06,0.528015625
0.07,0.52959375
0.08,0.532609375
0.09,0.54428125
0.1,0.55009375
0.11,0.557859375
0.12,0.564484375
0.13,0.571171875
0.14,0.572234375
0.15,0.587078125
0.16,0.591671875
0.17,0.601984375
0.18,0.605578125
0.19,0.61821875
0.2,0.630203125
0.21,0.635859375
0.22,0.645703125
0.23,0.644953125
0.24,0.661578125
0.25,0.662859375
0.26,0.678484375
0.27,0.689015625
0.28,0.689359375
0.29,0.699265625
0.3,0.704875
0.31,0.715734375
0.32,0.722796875
0.33,0.733578125
0.34,0.7410625
0.35,0.746640625
0.36,0.756546875
0.37,0.766046875
0.38,0.766609375
0.39,0.778953125
0.4,0.782359375
0.41,0.785921875
0.42,0.793453125
0.43,0.80003125
0.44,0.80509375
0.45,0.80853125
0.46,0.80596875
0.47,0.811578125
0.48,0.820375
0.49,0.83115625
0.5,0.83325
0.51,0.83121875
0.52,0.841046875
0.53,0.837828125
0.54,0.8475
0.55,0.853375
0.56,0.858921875
0.57,0.855234375
0.58,0.85896875
0.59,0.865046875
0.6,0.858140625
0.61,0.858546875
0.62,0.86928125
0.63,0.86946875
0.64,0.88165625
0.65,0.86940625
0.66,0.877421875
0.67,0.87565625
0.68,0.882796875
0.69,0.875625
0.7,0.8735
0.71,0.8761875
0.72,0.8805
0.73,0.885375
0.74,0.8785
0.75,0.8840625
0.76,0.88675
0.77,0.890046875
0.78,0.88196875
0.79,0.8903125
0.8,0.890359375
0.81,0.89359375
0.82,0.89559375
0.83,0.889734375
0.84,0.88596875
0.85,0.8955625
0.86,0.894953125
0.87,0.89528125
0.88,0.8998125
0.89,0.8926875
0.9,0.89246875
0.91,0.906046875
0.92,0.894234375
0.93,0.900578125
0.94,0.8945
0.95,0.90090625
0.96,0.89853125
0.97,0.90203125
0.98,0.901203125
0.99,0.901390625
