0.0,0.5040234375
0.01,0.5109453125
0.02,0.5167109375
0.03,0.5260234375
0.04,0.5382421875
0.05,0.5485703125
0.06,0.5536171875
0.07,0.5645625
0.08,0.5798515625
0.09,0.591
0.1,0.5975078125
0.11,0.613390625
0.12,0.629953125
0.13,0.636625
0.14,0.652
0.15,0.6639765625
0.16,0.683796875
0.17,0.6925859375
0.18,0.706796875
0.19,0.719734375
0.2,0.73378125
0.21,0.7509375
0.22,0.7653125
0.23,0.7820390625
0.24,0.7906015625
0.25,0.808921875
0.26,0.8266640625
0.27,0.842265625
0.28,0.8544296875
0.29,0.874296875
0.3,0.89440625
0.31,0.90365625
0.32,0.919484375
0.33,0.9329140625
0.34,0.9420625
0.35,0.9515
0.36,0.9591796875
0.37,0.9673125
0.38,0.9704609375
0.39,0.98025
0.4,0.985078125
0.41,0.9875078125
0.42,0.9891328125
0.43,0.9915625
0.44,0.9923046875
0.45,0.9945
0.46,0.99590625
0.47,0.9970390625
0.48,0.99621875
0.49,0.9970234375
0.5,0.9971640625
0.51,0.9977421875
0.52,0.9977734375
0.53,0.9984609375
0.54,0.998265625
0.55,0.99840625
0.56,0.9981484375
0.57,0.9982734375
0.58,0.9980859375
0.59,0.9980625
0.6,0.9980625
0.61,0.9982421875
0.62,0.998125
0.63,0.997921875
0.64,0.9981796875
0.65,0.9978046875
0.66,0.9978046875
0.67,0.997921875
0.68,0.997859375
0.69,0.9979140625
0.7,0.9978984375
0.71,0.9980625
0.72,0.9979296875
0.73,0.99784375
0.74,0.998015625
0.75,0.9978828125
0.76,0.9978828125
0.77,0.9978671875
0.78,0.9979765625
0.79,0.998046875
0.8,0.99784375
0.81,0.997875
0.82,0.997921875
0.83,0.9979140625
0.84,0.997984375
0.85,0.9976875
0.86,0.9979765625
0.87,0.99825
0.88,0.9979375
0.89,0.99778125
0.9,0.99803125
0.91,0.9978359375
0.92,0.9979765625
0.93,0.9982265625
0.94,0.9979921875
0.95,0.997765625
0.96,0.9980078125
0.97,0.99815625
0.98,0.998140625
0.99,0.997859375
