0.001,0.0
0.002,0.0
0.003,0.0
0.004,0.0
0.005,0.0
0.006,0.0
0.007,1000.0
0.008,1000.0
0.009,1000.0
0.01,1000.0
0.011,1000.0
0.012,1000.0
0.013,1000.0
0.014,1000.0
0.015,1000.0
0.016,1000.0
0.017,1000.0
0.018,1000.0
0.019,1000.0
0.02,1000.0
0.021,1000.0
0.022,1000.0
0.023,1000.0
0.024,1000.0
0.025,1000.0
0.026,1000.0
0.027,1000.0
0.028,1000.0
0.029,1000.0
0.03,1000.0
0.031,1000.0
0.032,1000.0
0.033,1000.0
0.034,1000.0
0.035,1000.0
0.036,1000.0
0.037,1000.0
0.038,1000.0
0.039,1000.0
0.04,1000.0
0.041,1000.0
0.042,1000.0
0.043,1000.0
0.044,1000.0
0.045,1000.0
0.046,1000.0
0.047,1000.0
0.048,1000.0
0.049,1000.0
0.05,2000.0
0.051,2000.0
0.052,2000.0
0.053,2000.0
0.054,2000.0
0.055,2000.0
0.056,2000.0
0.057,2000.0
0.058,2000.0
0.059,2000.0
0.06,2000.0
0.061,2000.0
0.062,2000.0
0.063,2000.0
0.064,2000.0
0.065,2000.0
0.066,2000.0
0.067,2000.0
0.068,2000.0
0.069,2000.0
0.07,2000.0
0.071,2000.0
0.072,2000.0
0.073,2000.0
0.074,2000.0
0.075,2000.0
0.076,2000.0
0.077,2000.0
0.078,2000.0
0.079,2000.0
0.08,3000.0
0.081,3000.0
0.082,3000.0
0.083,3000.0
0.084,3000.0
0.085,3000.0
0.086,3000.0
0.087,3000.0
0.088,3000.0
0.089,3000.0
0.09,3000.0
0.091,5000.0
0.092,5000.0
0.093,5000.0
0.094,5000.0
0.095,5000.0
0.096,7000.0
0.097,9000.0
0.098,10000.0
0.099,10000.0
0.1,11000.0
0.101,13000.0
0.102,26000.0
0.103,28000.0
0.104,29000.0
0.105,30000.0
0.106,30000.0
0.107,30000.0
0.108,68000.0
0.109,68000.0
0.11,68000.0
0.111,272000.0
0.112,311000.0
0.113,319000.0
0.114,466000.0
0.115,468000.0
0.116,468000.0
0.117,470000.0
0.118,470000.0
0.119,569000.0
0.12,577000.0
0.121,577000.0
0.122,798000.0
0.123,871000.0
0.124,1076000.0
0.125,1187000.0
0.126,1195000.0
0.127,1418000.0
0.128,1548000.0
0.129,1784000.0
0.13,1915000.0
0.131,1917000.0
0.132,1957000.0
0.133,1996000.0
0.134,2283000.0
0.135,2537000.0
0.136,2538000.0
0.137,2793000.0
0.138,2967000.0
0.139,3106000.0
0.14,3276000.0
0.141,3419000.0
0.142,3657000.0
0.143,3868000.0
0.144,4125000.0
0.145,4349000.0
0.146,4425000.0
0.147,4610000.0
0.148,4852000.0
0.149,5054000.0
0.15,5332000.0
0.151,5549000.0
0.152,5853000.0
0.153,6056000.0
0.154,6354000.0
0.155,6592000.0
0.156,6788000.0
0.157,6999000.0
0.158,7220000.0
0.159,7480000.0
0.16,7736000.0
0.161,7993000.0
0.162,8242000.0
0.163,8542000.0
0.164,8787000.0
0.165,9102000.0
0.166,9404000.0
0.167,9737000.0
0.168,10017000.0
0.169,10251000.0
0.17,10565000.0
0.171,10834000.0
0.172,11175000.0
0.173,11516000.0
0.174,11809000.0
0.175,12049000.0
0.176,12235000.0
0.177,12565000.0
0.178,12840000.0
0.179,13080000.0
0.18,13238000.0
0.181,13440000.0
0.182,13682000.0
0.183,13924000.0
0.184,14177000.0
0.185,14433000.0
0.186,14748000.0
0.187,14991000.0
0.188,15279000.0
0.189,15582000.0
0.19,15848000.0
0.191,16061000.0
0.192,16353000.0
0.193,16621000.0
0.194,16922000.0
0.195,17128000.0
0.196,17452000.0
0.197,17648000.0
0.198,17877000.0
0.199,18073000.0
0.2,18417000.0
