0.002,0.0
0.006,0.0
0.01,0.0
0.014,0.0
0.018,0.0
0.022,0.0
0.026,0.0
0.03,0.0
0.034,0.0
0.038,0.0
0.042,0.0
0.046,0.0
0.05,0.0
0.054,0.0
0.058,0.0
0.062,0.0
0.066,0.0
0.07,0.0
0.074,0.0
0.078,0.0
0.082,0.0
0.086,0.0
0.09,0.001
0.094,0.0
0.098,0.0
0.102,0.001
0.106,0.001
0.11,0.0
0.114,0.0
0.118,0.001
0.122,0.001
0.126,0.001
0.13,0.001
0.134,0.001
0.138,0.001
0.142,0.002
0.146,0.005
0.15,0.006
0.154,0.006
0.158,0.008
0.162,0.011
0.166,0.014
0.17,0.104
0.174,0.201
0.178,0.25
0.182,0.272
0.186,0.303
0.19,0.321
0.194,0.32
0.198,0.344
