1.0,0.35220000000000007
2.0,0.46159999999999984
3.0,0.5027999999999999
4.0,0.5952000000000002
5.0,0.6541999999999999
6.0,0.7330000000000001
7.0,0.7166000000000003
8.0,0.7354000000000002
9.0,0.7576000000000002
10.0,0.7355999999999999
11.0,0.7454000000000001
12.0,0.7734000000000002
13.0,0.7631999999999993
14.0,0.8273999999999995
15.0,0.7909999999999998
16.0,0.7811999999999999
17.0,0.7738
18.0,0.8269999999999997
19.0,0.7925999999999996
20.0,0.8344
21.0,0.7611999999999999
22.0,0.8447999999999999
23.0,0.8267999999999998
24.0,0.7785999999999997
25.0,0.8119999999999998
26.0,0.8199999999999996
27.0,0.8651999999999999
28.0,0.8304000000000004
29.0,0.8477999999999999
30.0,0.8838000000000001
31.0,0.8906000000000002
32.0,0.935
33.0,0.9134000000000002
34.0,0.903
35.0,0.8864
36.0,0.8910000000000001
37.0,0.9121999999999999
38.0,0.9096000000000001
39.0,0.9022
40.0,0.8916
41.0,0.8941999999999999
42.0,0.9212
43.0,0.9305999999999999
44.0,0.9117999999999999
45.0,0.9043999999999999
46.0,0.8996
47.0,0.8784000000000002
48.0,0.8954000000000001
49.0,0.8678
50.0,0.8554000000000002
