0.0,0.488765625
0.01,0.500484375
0.02,0.51295703125
0.03,0.52294140625
0.04,0.531328125
0.05,0.54224609375
0.06,0.55898828125
0.07,0.5685703125
0.08,0.5839296875
0.09,0.59506640625
0.1,0.60615234375
0.11,0.62257421875
0.12,0.6304375
0.13,0.642421875
0.14,0.65401953125
0.15,0.67155078125
0.16,0.68194921875
0.17,0.695453125
0.18,0.70533203125
0.19,0.7240859375
0.2,0.73096875
0.21,0.74251171875
0.22,0.76024609375
0.23,0.77718359375
0.24,0.7930546875
0.25,0.8155234375
0.26,0.82438671875
0.27,0.84500390625
0.28,0.86366796875
0.29,0.87571484375
0.3,0.8918828125
0.31,0.90798828125
0.32,0.92363671875
0.33,0.930171875
0.34,0.94219140625
0.35,0.953375
0.36,0.95789453125
0.37,0.9645703125
0.38,0.9704453125
0.39,0.97262890625
0.4,0.97690234375
0.41,0.977953125
0.42,0.97960546875
0.43,0.98007421875
0.44,0.9821484375
0.45,0.9833046875
0.46,0.9846953125
0.47,0.98426171875
0.48,0.98411328125
0.49,0.98608203125
0.5,0.9855234375
0.51,0.98595703125
0.52,0.9863515625
0.53,0.98622265625
0.54,0.9854140625
0.55,0.9859375
0.56,0.9858046875
0.57,0.98668359375
0.58,0.98598828125
0.59,0.98544140625
0.6,0.9862578125
0.61,0.9864375
0.62,0.98559765625
0.63,0.98651953125
0.64,0.9865625
0.65,0.98671484375
0.66,0.9866484375
0.67,0.986046875
0.68,0.98616015625
0.69,0.986265625
0.7,0.9865234375
0.71,0.98593359375
0.72,0.98688671875
0.73,0.986265625
0.74,0.9855625
0.75,0.98618359375
0.76,0.9859296875
0.77,0.98648046875
0.78,0.98634375
0.79,0.985953125
0.8,0.9864140625
0.81,0.986671875
0.82,0.98645703125
0.83,0.9865546875
0.84,0.9859453125
0.85,0.98616015625
0.86,0.98619921875
0.87,0.9866484375
0.88,0.98683984375
0.89,0.98702734375
0.9,0.98611328125
0.91,0.9869296875
0.92,0.98676171875
0.93,0.986390625
0.94,0.987015625
0.95,0.9870859375
0.96,0.98733203125
0.97,0.9868203125
0.98,0.9865390625
0.99,0.98698828125
