0.0,0.9828963758680548
0.01,0.9831300998263898
0.02,0.9831902126736118
0.03,0.9833602430555558
0.04,0.9833897569444441
0.05,0.9835935329861101
0.06,0.9837547743055561
0.07,0.9839825303819455
0.08,0.984218641493055
0.09,0.9843859592013872
0.1,0.9845164930555568
0.11,0.9846616753472222
0.12,0.984938476562501
0.13,0.9851234809027792
0.14,0.9852926432291659
0.15,0.9855685763888896
0.16,0.9857655164930554
0.17,0.9859856770833325
0.18,0.9861233723958334
0.19,0.9863765190972237
0.2,0.9866376953125006
0.21,0.9868164062500008
0.22,0.9869901258680566
0.23,0.9870898437499996
0.24,0.9873120659722225
0.25,0.9877138671875
0.26,0.9879618055555544
0.27,0.98816482204861
0.28,0.9883881293402794
0.29,0.9887710503472217
0.3,0.9890785590277787
0.31,0.9892087673611122
0.32,0.9896430121527773
0.33,0.9900649956597215
0.34,0.990027235243056
0.35,0.9906214192708322
0.36,0.9910552300347224
0.37,0.9913438585069438
0.38,0.9916540798611108
0.39,0.9918479817708332
0.4,0.9921573350694443
0.41,0.9924433593750014
0.42,0.9927272135416666
0.43,0.9929292534722226
0.44,0.9932957899305569
0.45,0.9935531684027783
0.46,0.9938938802083332
0.47,0.9941574435763891
0.48,0.9940070529513886
0.49,0.9943034939236111
0.5,0.9944955512152781
0.51,0.9946281467013881
0.52,0.9948933376736108
0.53,0.9947851562499995
0.54,0.9949382595486115
0.55,0.9950814887152774
0.56,0.9952737630208325
0.57,0.9953745659722216
0.58,0.9954364149305557
0.59,0.9955731336805556
0.6,0.995729817708332
0.61,0.9958551432291673
0.62,0.9958780381944434
0.63,0.9959187282986113
0.64,0.9958283420138891
0.65,0.9960106336805552
0.66,0.9960871310763904
0.67,0.996112521701389
0.68,0.9961715494791671
0.69,0.9961692708333335
0.7,0.9962381727430574
0.71,0.9962694227430561
0.72,0.9962387152777784
0.73,0.9962500000000003
0.74,0.9963415798611114
0.75,0.9963878038194446
0.76,0.9964103732638884
0.77,0.9963356119791666
0.78,0.9962824435763895
0.79,0.9964871961805566
0.8,0.9963678385416669
0.81,0.9964766710069438
0.82,0.996345160590278
0.83,0.9963721788194445
0.84,0.9963033854166665
0.85,0.99639702690972
0.86,0.9963605685763888
0.87,0.9963123914930561
0.88,0.9965250651041667
0.89,0.9963989800347225
0.9,0.9965252821180574
0.91,0.9964159071180556
0.92,0.9963492838541679
0.93,0.996367730034722
0.94,0.9963920355902772
0.95,0.9963078342013896
0.96,0.996339735243056
0.97,0.9964385850694452
0.98,0.9962280815972221
0.99,0.9964141710069438
