0.0,0.5064296875
0.01,0.5075625
0.02,0.507640625
0.03,0.5133203125
0.04,0.520140625
0.05,0.5242578125
0.06,0.5297265625
0.07,0.5351875
0.08,0.5434296875
0.09,0.5489140625
0.1,0.5621015625
0.11,0.5693046875
0.12,0.5782421875
0.13,0.5921796875
0.14,0.5968359375
0.15,0.6141015625
0.16,0.62234375
0.17,0.63396875
0.18,0.64490625
0.19,0.6660078125
0.2,0.6746953125
0.21,0.69515625
0.22,0.72071875
0.23,0.7331796875
0.24,0.7541484375
0.25,0.769171875
0.26,0.788234375
0.27,0.8072265625
0.28,0.82634375
0.29,0.8453984375
0.3,0.8577734375
0.31,0.8825703125
0.32,0.893671875
0.33,0.9032109375
0.34,0.920171875
0.35,0.93371875
0.36,0.945265625
0.37,0.95434375
0.38,0.96040625
0.39,0.96665625
0.4,0.975453125
0.41,0.9754765625
0.42,0.9818828125
0.43,0.9816953125
0.44,0.9843046875
0.45,0.985828125
0.46,0.9909765625
0.47,0.9938359375
0.48,0.9920234375
0.49,0.99475
0.5,0.9932421875
0.51,0.9937265625
0.52,0.996390625
0.53,0.9945546875
0.54,0.995515625
0.55,0.996203125
0.56,0.9954296875
0.57,0.996234375
0.58,0.9955625
0.59,0.9977421875
0.6,0.9968359375
0.61,0.997125
0.62,0.998078125
0.63,0.998078125
0.64,0.998265625
0.65,0.99728125
0.66,0.9977734375
0.67,0.9971796875
0.68,0.9976796875
0.69,0.9977734375
0.7,0.9985546875
0.71,0.9983359375
0.72,0.998171875
0.73,0.9974921875
0.74,0.9975234375
0.75,0.99784375
0.76,0.9987734375
0.77,0.9985546875
0.78,0.9985390625
0.79,0.9987578125
0.8,0.998671875
0.81,0.9986015625
0.82,0.998734375
0.83,0.99859375
0.84,0.9965390625
0.85,0.998671875
0.86,0.9987578125
0.87,0.998671875
0.88,0.9971328125
0.89,0.9987109375
0.9,0.998359375
0.91,0.9970078125
0.92,0.9985625
0.93,0.99803125
0.94,0.99853125
0.95,0.9978828125
0.96,0.9978203125
0.97,0.9975078125
0.98,0.99775
0.99,0.9985
