1.0,0.3128799999999999
2.0,0.34596
3.0,0.38403999999999994
4.0,0.42675999999999986
5.0,0.47432000000000024
6.0,0.5246999999999999
7.0,0.5656199999999998
8.0,0.6023400000000001
9.0,0.63812
10.0,0.6825000000000001
11.0,0.7103400000000001
12.0,0.7532999999999997
13.0,0.7809200000000002
14.0,0.8022199999999997
15.0,0.8293999999999997
16.0,0.8545000000000001
17.0,0.8678599999999997
18.0,0.8818199999999997
19.0,0.89508
20.0,0.9074000000000002
21.0,0.9128000000000002
22.0,0.9242600000000003
23.0,0.9298400000000008
24.0,0.93784
25.0,0.9441599999999998
26.0,0.9476399999999997
27.0,0.9534999999999997
28.0,0.9592600000000004
29.0,0.9611799999999994
30.0,0.9677199999999996
31.0,0.9681000000000001
32.0,0.9706799999999999
33.0,0.9735199999999995
34.0,0.9765000000000001
35.0,0.9779999999999991
36.0,0.9813199999999997
37.0,0.9828599999999992
38.0,0.9826999999999998
39.0,0.9849199999999998
40.0,0.9868999999999996
41.0,0.9868399999999997
42.0,0.9867599999999997
43.0,0.9886799999999997
44.0,0.9896599999999992
45.0,0.9902000000000001
46.0,0.9909199999999997
47.0,0.99204
48.0,0.9924999999999997
49.0,0.9932800000000003
50.0,0.9934599999999999
