0.0,0.9900478799999979
0.01,0.9901684399999993
0.02,0.9902652399999982
0.03,0.9903317999999989
0.04,0.9904939999999997
0.05,0.9906097199999987
0.06,0.9907732799999976
0.07,0.9908536799999988
0.08,0.9910225599999981
0.09,0.991181879999999
0.1,0.9913272800000005
0.11,0.9914534799999996
0.12,0.9916406
0.13,0.9917806399999982
0.14,0.9919245999999996
0.15,0.9921058400000005
0.16,0.9922269599999999
0.17,0.9924313200000009
0.18,0.9925601600000004
0.19,0.9927424400000019
0.2,0.9929265600000011
0.21,0.9930847600000005
0.22,0.9932452800000013
0.23,0.9934282399999999
0.24,0.9935486400000019
0.25,0.9937830000000007
0.26,0.9939159200000015
0.27,0.9942413600000022
0.28,0.9943567200000026
0.29,0.9945300400000013
0.3,0.9947230800000011
0.31,0.9949768400000008
0.32,0.9951798399999995
0.33,0.9953740400000004
0.34,0.9955946399999993
0.35,0.9958627599999982
0.36,0.9960405999999992
0.37,0.9963087200000001
0.38,0.9965437999999975
0.39,0.9967345199999985
0.4,0.9970518799999982
0.41,0.9972989999999988
0.42,0.997438239999999
0.43,0.9976870399999995
0.44,0.9979174399999986
0.45,0.9980589999999989
0.46,0.9982572799999988
0.47,0.9984100799999979
0.48,0.9985327999999974
0.49,0.9986151199999984
0.5,0.9987610399999987
0.51,0.9988693199999987
0.52,0.9989101999999974
0.53,0.9989769199999989
0.54,0.9990670799999987
0.55,0.9990956799999996
0.56,0.9991547199999977
0.57,0.9991697599999997
0.58,0.9992107999999988
0.59,0.9992357599999997
0.6,0.9992850000000004
0.61,0.9992987199999985
0.62,0.9993255199999981
0.63,0.9993275999999988
0.64,0.9993587199999991
0.65,0.9993682399999972
0.66,0.9993603599999988
0.67,0.999377999999999
0.68,0.9994046799999987
0.69,0.9993921199999992
0.7,0.9994105999999988
0.71,0.9994037199999996
0.72,0.9994209999999988
0.73,0.9994312399999999
0.74,0.9994311999999994
0.75,0.9994415199999981
0.76,0.9994394399999983
0.77,0.999449959999999
0.78,0.9994429999999973
0.79,0.9994572799999983
0.8,0.9994439999999988
0.81,0.9994447199999993
0.82,0.9994511999999989
0.83,0.9994533199999998
0.84,0.9994625599999987
0.85,0.9994633199999998
0.86,0.9994710799999996
0.87,0.9994667999999992
0.88,0.9994635199999997
0.89,0.999469399999998
0.9,0.9994643199999997
0.91,0.9994639199999988
0.92,0.999463639999999
0.93,0.999461439999998
0.94,0.9994578399999997
0.95,0.9994715599999999
0.96,0.9994621999999996
0.97,0.9994727599999994
0.98,0.9994647599999994
0.99,0.9994663599999988
