0.0,0.5023939999999999
0.01,0.5084219999999995
0.02,0.5132619999999999
0.03,0.5165899999999992
0.04,0.5247000000000003
0.05,0.5304859999999998
0.06,0.5386640000000003
0.07,0.5426839999999994
0.08,0.5511279999999994
0.09,0.559093999999999
0.1,0.5663639999999996
0.11,0.5726740000000006
0.12,0.5820299999999993
0.13,0.5890319999999994
0.14,0.5962299999999995
0.15,0.6052919999999998
0.16,0.6113480000000007
0.17,0.6215659999999997
0.18,0.6280079999999995
0.19,0.6371219999999999
0.2,0.6463279999999991
0.21,0.6542380000000002
0.22,0.6622640000000022
0.23,0.6714120000000008
0.24,0.677432
0.25,0.68915
0.26,0.6957960000000006
0.27,0.712068000000001
0.28,0.7178360000000009
0.29,0.7265020000000003
0.3,0.7361540000000003
0.31,0.748842000000001
0.32,0.7589919999999999
0.33,0.7687019999999999
0.34,0.7797320000000008
0.35,0.7931379999999999
0.36,0.8020300000000002
0.37,0.8154359999999993
0.38,0.8271899999999994
0.39,0.836725999999999
0.4,0.8525940000000001
0.41,0.8649499999999986
0.42,0.8719119999999997
0.43,0.8843520000000015
0.44,0.8958719999999996
0.45,0.9029500000000009
0.46,0.9128640000000011
0.47,0.920504000000002
0.48,0.9266400000000025
0.49,0.9307560000000018
0.5,0.9380520000000016
0.51,0.943466000000002
0.52,0.9455100000000002
0.53,0.9488460000000026
0.54,0.9533540000000038
0.55,0.9547840000000012
0.56,0.9577360000000014
0.57,0.9584880000000027
0.58,0.9605400000000013
0.59,0.9617880000000023
0.6,0.9642500000000012
0.61,0.9649360000000035
0.62,0.966276000000002
0.63,0.966380000000002
0.64,0.9679360000000015
0.65,0.9684120000000006
0.66,0.9680180000000015
0.67,0.968900000000003
0.68,0.9702340000000019
0.69,0.9696060000000023
0.7,0.9705300000000022
0.71,0.9701860000000027
0.72,0.9710500000000035
0.73,0.9715620000000018
0.74,0.9715600000000022
0.75,0.9720760000000025
0.76,0.971972000000003
0.77,0.9724980000000031
0.78,0.9721500000000013
0.79,0.972864000000004
0.8,0.9722000000000041
0.81,0.9722360000000019
0.82,0.9725600000000021
0.83,0.9726660000000025
0.84,0.9731280000000015
0.85,0.9731660000000018
0.86,0.9735540000000018
0.87,0.9733400000000022
0.88,0.9731760000000028
0.89,0.9734700000000021
0.9,0.9732160000000022
0.91,0.9731960000000014
0.92,0.9731820000000001
0.93,0.9730720000000013
0.94,0.9728920000000025
0.95,0.9735780000000016
0.96,0.9731100000000009
0.97,0.9736380000000013
0.98,0.9732380000000014
0.99,0.9733180000000027
