0.0,0.4892120000000006
0.01,0.4938219999999999
0.02,0.49826600000000015
0.03,0.500512
0.04,0.5071879999999996
0.05,0.5105939999999994
0.06,0.5165959999999999
0.07,0.5212759999999994
0.08,0.5257839999999998
0.09,0.5308499999999993
0.1,0.5375579999999999
0.11,0.5417579999999994
0.12,0.549398
0.13,0.5549319999999993
0.14,0.5592059999999993
0.15,0.5675339999999998
0.16,0.5724419999999993
0.17,0.5802099999999997
0.18,0.5846759999999991
0.19,0.591617999999999
0.2,0.5995719999999986
0.21,0.6060480000000004
0.22,0.6129360000000006
0.23,0.6214019999999998
0.24,0.6289480000000002
0.25,0.635316
0.26,0.6424500000000003
0.27,0.6505639999999994
0.28,0.65919
0.29,0.6654080000000007
0.3,0.6725360000000014
0.31,0.6785460000000011
0.32,0.6884020000000013
0.33,0.6979120000000016
0.34,0.7046600000000002
0.35,0.7110980000000002
0.36,0.7214760000000001
0.37,0.7293080000000007
0.38,0.735208
0.39,0.748376
0.4,0.7543279999999997
0.41,0.7628059999999992
0.42,0.7722499999999985
0.43,0.7791259999999998
0.44,0.789327999999999
0.45,0.7959979999999993
0.46,0.8044999999999984
0.47,0.8129360000000001
0.48,0.8200639999999993
0.49,0.8284319999999982
0.5,0.8363579999999985
0.51,0.8404039999999998
0.52,0.8484459999999999
0.53,0.8560760000000003
0.54,0.8610899999999998
0.55,0.8668360000000003
0.56,0.8718080000000005
0.57,0.8766920000000006
0.58,0.8804479999999999
0.59,0.8835520000000002
0.6,0.8879180000000003
0.61,0.892348
0.62,0.8957380000000006
0.63,0.8993220000000002
0.64,0.9014819999999998
0.65,0.9049479999999992
0.66,0.9035200000000007
0.67,0.9090960000000008
0.68,0.9101800000000017
0.69,0.9109419999999999
0.7,0.9125839999999995
0.71,0.9136400000000013
0.72,0.9157600000000015
0.73,0.9166160000000011
0.74,0.9164380000000011
0.75,0.9185680000000002
0.76,0.9185940000000006
0.77,0.9209420000000021
0.78,0.9195900000000011
0.79,0.9215900000000014
0.8,0.9218560000000016
0.81,0.9221480000000015
0.82,0.9233160000000014
0.83,0.9227800000000013
0.84,0.9226660000000011
0.85,0.9230300000000012
0.86,0.9249140000000025
0.87,0.9232300000000001
0.88,0.9259920000000017
0.89,0.9247000000000011
0.9,0.9240620000000015
0.91,0.9240600000000007
0.92,0.9249380000000015
0.93,0.9248180000000005
0.94,0.925738000000002
0.95,0.9253499999999999
0.96,0.926750000000001
0.97,0.9244459999999999
0.98,0.9252540000000018
0.99,0.9249540000000004
