0.0,0.8061099999999994
0.01,0.8121899999999976
0.02,0.8206699999999992
0.03,0.8229059999999986
0.04,0.8261299999999995
0.05,0.8342219999999991
0.06,0.8382439999999997
0.07,0.8424100000000005
0.08,0.8449139999999973
0.09,0.8519199999999988
0.1,0.8550019999999993
0.11,0.8578819999999995
0.12,0.861236
0.13,0.8632440000000006
0.14,0.8675919999999997
0.15,0.8719159999999999
0.16,0.8750940000000008
0.17,0.8770879999999989
0.18,0.8810659999999986
0.19,0.8826299999999999
0.2,0.8847480000000009
0.21,0.8868439999999985
0.22,0.8913040000000005
0.23,0.8920540000000002
0.24,0.8926980000000002
0.25,0.896538000000001
0.26,0.8991819999999996
0.27,0.9023300000000007
0.28,0.9017399999999995
0.29,0.9014980000000017
0.3,0.9060499999999985
0.31,0.9081140000000012
0.32,0.9080919999999998
0.33,0.9106360000000006
0.34,0.9105840000000001
0.35,0.9111260000000009
0.36,0.912940000000001
0.37,0.912404
0.38,0.9145880000000013
0.39,0.914590000000001
0.4,0.9147280000000005
0.41,0.9178220000000025
0.42,0.9180680000000004
0.43,0.9189900000000008
0.44,0.9196580000000009
0.45,0.9200760000000021
0.46,0.9207300000000019
0.47,0.9211740000000016
0.48,0.9221180000000015
0.49,0.9221020000000018
0.5,0.9228580000000028
0.51,0.9225280000000002
0.52,0.9231020000000006
0.53,0.9247340000000015
0.54,0.9244680000000001
0.55,0.9245620000000011
0.56,0.9240880000000012
0.57,0.9264320000000018
0.58,0.9249860000000011
0.59,0.9258359999999999
0.6,0.9255840000000014
0.61,0.927182000000001
0.62,0.9269300000000017
0.63,0.9253600000000011
0.64,0.9261600000000023
0.65,0.9267360000000012
0.66,0.9286620000000002
0.67,0.9271300000000006
0.68,0.9268680000000007
0.69,0.9262480000000014
0.7,0.9280720000000015
0.71,0.9268700000000006
0.72,0.9266860000000016
0.73,0.9275220000000001
0.74,0.9273700000000007
0.75,0.9258580000000021
0.76,0.9279760000000014
0.77,0.9268720000000017
0.78,0.9274100000000016
0.79,0.9270540000000002
0.8,0.9265640000000006
0.81,0.9266620000000002
0.82,0.9256940000000018
0.83,0.9272600000000008
0.84,0.9263600000000008
0.85,0.9269600000000005
0.86,0.9280180000000019
0.87,0.926200000000001
0.88,0.9262540000000008
0.89,0.9263560000000012
0.9,0.9259320000000004
0.91,0.9257159999999997
0.92,0.9257200000000011
0.93,0.9260920000000005
0.94,0.9249860000000004
0.95,0.9250960000000016
0.96,0.9253020000000001
0.97,0.9256280000000012
0.98,0.924502000000002
0.99,0.9258319999999999
