0.0,0.9951854400000013
0.01,0.9952710400000008
0.02,0.9953171600000015
0.03,0.9954642400000024
0.04,0.9955416399999997
0.05,0.9955878400000007
0.06,0.9956808400000012
0.07,0.9957984000000003
0.08,0.9958511999999992
0.09,0.9959353599999986
0.1,0.9960166
0.11,0.9959997199999995
0.12,0.9961112399999985
0.13,0.99617224
0.14,0.9961978799999989
0.15,0.9962822800000004
0.16,0.9963371599999986
0.17,0.9963649599999999
0.18,0.9964811199999979
0.19,0.996500439999998
0.2,0.996547839999999
0.21,0.9965819199999987
0.22,0.9966041599999995
0.23,0.996684599999998
0.24,0.9967076799999972
0.25,0.996736239999999
0.26,0.9967488399999985
0.27,0.9967696399999983
0.28,0.9968062399999986
0.29,0.9968321199999979
0.3,0.9968346799999974
0.31,0.9968643599999992
0.32,0.9969552399999988
0.33,0.9969333199999991
0.34,0.9969754399999998
0.35,0.9969947999999981
0.36,0.9970078799999972
0.37,0.9970462399999995
0.38,0.9970145199999988
0.39,0.9970431999999997
0.4,0.9970895999999975
0.41,0.997107399999998
0.42,0.9970919199999978
0.43,0.9971011999999984
0.44,0.997103079999997
0.45,0.9971307199999995
0.46,0.9971263199999989
0.47,0.9971563999999996
0.48,0.9971682399999989
0.49,0.9971623199999965
0.5,0.9971588399999973
0.51,0.9972095999999989
0.52,0.9972122399999989
0.53,0.9971905599999982
0.54,0.9972086399999979
0.55,0.997233999999998
0.56,0.9972669999999979
0.57,0.9972609599999995
0.58,0.9972192399999978
0.59,0.9972348399999984
0.6,0.9972575999999985
0.61,0.9972793599999975
0.62,0.9972636399999991
0.63,0.9972262799999972
0.64,0.9972903199999973
0.65,0.9972569599999984
0.66,0.9972437599999977
0.67,0.9972760399999981
0.68,0.997279879999998
0.69,0.9972571599999973
0.7,0.9972539599999976
0.71,0.9972619999999978
0.72,0.9972876399999979
0.73,0.9972822799999981
0.74,0.9972683199999984
0.75,0.9973093999999979
0.76,0.997265319999998
0.77,0.9972706799999996
0.78,0.9972678399999985
0.79,0.9972653599999987
0.8,0.9972821999999989
0.81,0.9972638799999993
0.82,0.9972783199999974
0.83,0.9972843199999987
0.84,0.9972972799999976
0.85,0.9972947599999987
0.86,0.9972691199999978
0.87,0.997288919999997
0.88,0.9972961199999985
0.89,0.9972829999999978
0.9,0.9972765199999998
0.91,0.9972787599999988
0.92,0.9972393599999986
0.93,0.997271759999999
0.94,0.9972784799999984
0.95,0.9972875999999977
0.96,0.9972904799999982
0.97,0.9972813599999983
0.98,0.9972712399999986
0.99,0.9972724399999975
