0.0,0.9898950399999992
0.01,0.9899693599999976
0.02,0.990008599999999
0.03,0.9900542799999993
0.04,0.990104359999998
0.05,0.9901689999999987
0.06,0.9902443599999975
0.07,0.9903098399999988
0.08,0.9903478399999992
0.09,0.9904373999999999
0.1,0.9904833599999986
0.11,0.9905803599999989
0.12,0.9906660799999978
0.13,0.9907271599999974
0.14,0.9908481599999973
0.15,0.9909339199999988
0.16,0.9910457999999965
0.17,0.9911061599999993
0.18,0.9912255999999976
0.19,0.9913188799999992
0.2,0.9914532800000001
0.21,0.9915198800000002
0.22,0.991629359999999
0.23,0.9917451199999999
0.24,0.9918585999999994
0.25,0.9919757199999995
0.26,0.9921084399999999
0.27,0.9922032400000003
0.28,0.9923198399999998
0.29,0.9923927600000002
0.3,0.9925474000000012
0.31,0.9926408800000014
0.32,0.9927873600000018
0.33,0.9928931599999999
0.34,0.9930522800000007
0.35,0.9931674000000013
0.36,0.993304880000001
0.37,0.993426320000002
0.38,0.9935275600000015
0.39,0.9936959200000024
0.4,0.9938572800000031
0.41,0.9939483200000009
0.42,0.9940940800000017
0.43,0.9942652400000016
0.44,0.9943611600000017
0.45,0.994541520000003
0.46,0.994705640000001
0.47,0.9948111200000012
0.48,0.9949631600000021
0.49,0.9950779600000024
0.5,0.9952076400000035
0.51,0.9953732000000001
0.52,0.9955174000000017
0.53,0.99565532
0.54,0.9957654000000007
0.55,0.9958655200000008
0.56,0.9960009199999993
0.57,0.9960597999999988
0.58,0.996179
0.59,0.9963090799999988
0.6,0.9963575599999979
0.61,0.9964804799999981
0.62,0.9965593599999987
0.63,0.9966442799999985
0.64,0.9967246799999988
0.65,0.996750119999999
0.66,0.9968210799999971
0.67,0.9968546399999987
0.68,0.9969261599999986
0.69,0.9969704399999985
0.7,0.9970401599999984
0.71,0.9970546399999981
0.72,0.9971021599999975
0.73,0.9971347999999981
0.74,0.9971596799999992
0.75,0.9971996799999985
0.76,0.9972174799999983
0.77,0.9972636399999989
0.78,0.9973057599999989
0.79,0.9972710399999983
0.8,0.9973097999999985
0.81,0.9973027199999979
0.82,0.9973582399999986
0.83,0.997362999999997
0.84,0.9973992799999979
0.85,0.9973806399999973
0.86,0.9974101599999972
0.87,0.997416479999999
0.88,0.9974153999999982
0.89,0.9974403599999979
0.9,0.9974431199999978
0.91,0.9974483999999977
0.92,0.9974547999999973
0.93,0.9974623199999985
0.94,0.9974432799999987
0.95,0.997455039999999
0.96,0.9974452799999979
0.97,0.9974567599999983
0.98,0.9974380399999974
0.99,0.9974601599999983
