0.0,0.0384184
0.01,0.039381599999999996
0.02,0.039216
0.03,0.040205599999999994
0.04,0.040595999999999986
0.05,0.040758399999999986
0.06,0.04102640000000001
0.07,0.041932
0.08,0.04211919999999998
0.09,0.0422792
0.1,0.04243839999999998
0.11,0.042664799999999996
0.12,0.04296719999999999
0.13,0.043051199999999984
0.14,0.04281039999999999
0.15,0.04308959999999999
0.16,0.04301680000000002
0.17,0.043033600000000005
0.18,0.04314959999999998
0.19,0.04303680000000001
0.2,0.043471199999999995
0.21,0.04330559999999999
0.22,0.0433048
0.23,0.0434056
0.24,0.04356080000000001
0.25,0.043478400000000014
0.26,0.04331760000000004
0.27,0.043589600000000006
0.28,0.0434712
0.29,0.043373600000000005
0.3,0.04320719999999999
0.31,0.04353920000000002
0.32,0.043605599999999994
0.33,0.0433392
0.34,0.04344160000000003
0.35,0.04330639999999999
0.36,0.04320000000000002
0.37,0.04336799999999998
0.38,0.04337359999999999
0.39,0.04344639999999999
0.4,0.043547200000000015
0.41,0.04343600000000002
0.42,0.043144
0.43,0.04333200000000001
0.44,0.043251200000000004
0.45,0.043375999999999984
0.46,0.04322560000000001
0.47,0.043379999999999995
0.48,0.043220800000000004
0.49,0.04345600000000003
0.5,0.04347759999999999
0.51,0.04332560000000002
0.52,0.043242400000000014
0.53,0.04334160000000002
0.54,0.04319520000000001
0.55,0.04322320000000001
0.56,0.04313520000000001
0.57,0.043253600000000024
0.58,0.0433368
0.59,0.04346640000000001
0.6,0.0431696
0.61,0.04323600000000002
0.62,0.0431656
0.63,0.043147200000000004
0.64,0.043275199999999986
0.65,0.043192
0.66,0.043390399999999996
0.67,0.043266399999999997
0.68,0.043277600000000006
0.69,0.0433856
0.7,0.04336
0.71,0.04345759999999999
0.72,0.04343600000000002
0.73,0.043207199999999994
0.74,0.04303039999999998
0.75,0.04316320000000002
0.76,0.043115200000000006
0.77,0.043148800000000015
0.78,0.04325280000000001
0.79,0.0433144
0.8,0.043421600000000005
0.81,0.04316719999999999
0.82,0.043215200000000016
0.83,0.04320479999999998
0.84,0.04320800000000001
0.85,0.04321439999999999
0.86,0.043185600000000005
0.87,0.043080000000000014
0.88,0.04295200000000002
0.89,0.04338879999999998
0.9,0.04352
0.91,0.042963999999999995
0.92,0.0431064
0.93,0.043029599999999994
0.94,0.042964800000000004
0.95,0.04319680000000001
0.96,0.0431824
0.97,0.043376
0.98,0.04306399999999999
0.99,0.0430656
