0.0,0.3545260416666662
0.01,0.3518489583333328
0.02,0.3534270833333324
0.03,0.3561666666666662
0.04,0.35936458333333193
0.05,0.3577083333333322
0.06,0.3609687499999985
0.07,0.3639374999999988
0.08,0.36576041666666564
0.09,0.365234374999999
0.1,0.36671874999999915
0.11,0.36620833333333225
0.12,0.37141145833333183
0.13,0.3675677083333315
0.14,0.3714218749999981
0.15,0.36964062499999795
0.16,0.37171354166666515
0.17,0.3730520833333313
0.18,0.37166666666666504
0.19,0.3740677083333313
0.2,0.3730156249999984
0.21,0.3760781249999981
0.22,0.37465624999999775
0.23,0.37635416666666477
0.24,0.37703645833333155
0.25,0.37694270833333104
0.26,0.37744270833333116
0.27,0.3773906249999974
0.28,0.3779374999999974
0.29,0.3785312499999978
0.3,0.3786354166666645
0.31,0.37820833333333115
0.32,0.379197916666664
0.33,0.37953124999999754
0.34,0.38022395833333056
0.35,0.37998958333333027
0.36,0.37921354166666377
0.37,0.3801927083333306
0.38,0.3791770833333309
0.39,0.37960416666666374
0.4,0.3802395833333312
0.41,0.3803645833333301
0.42,0.3798333333333307
0.43,0.38015104166666447
0.44,0.3797760416666642
0.45,0.37913020833333055
0.46,0.38012499999999727
0.47,0.38026562499999694
0.48,0.37990624999999717
0.49,0.38006249999999697
0.5,0.38021354166666377
0.51,0.3802760416666638
0.52,0.38003645833333044
0.53,0.38028124999999696
0.54,0.3806354166666641
0.55,0.38016666666666404
0.56,0.3799687499999972
0.57,0.380156249999997
0.58,0.38017187499999683
0.59,0.38017708333333
0.6,0.3802760416666641
0.61,0.3801510416666635
0.62,0.38023958333333036
0.63,0.37985937499999683
0.64,0.38040104166666355
0.65,0.38024999999999703
0.66,0.38040624999999717
0.67,0.38013541666666356
0.68,0.3804322916666637
0.69,0.38034374999999726
0.7,0.3802395833333302
0.71,0.38045312499999684
0.72,0.38016666666666354
0.73,0.38058854166666345
0.74,0.3802031249999967
0.75,0.37998958333333005
0.76,0.38052083333333037
0.77,0.3798697916666638
0.78,0.3801302083333304
0.79,0.38033333333333036
0.8,0.38003124999999716
0.81,0.3804531249999966
0.82,0.3803697916666638
0.83,0.3803697916666635
0.84,0.3802239583333302
0.85,0.3805729166666632
0.86,0.3795833333333302
0.87,0.38039062499999676
0.88,0.37973437499999724
0.89,0.3802187499999969
0.9,0.3803541666666635
0.91,0.3801614583333303
0.92,0.3802812499999967
0.93,0.38018229166666345
0.94,0.3802968749999969
0.95,0.3805260416666636
0.96,0.3800885416666636
0.97,0.38043749999999704
0.98,0.3802864583333303
0.99,0.3804999999999969
