0.0,0.4947800000000002
0.01,0.49601400000000023
0.02,0.4982359999999996
0.03,0.49988600000000066
0.04,0.5019739999999999
0.05,0.5038360000000001
0.06,0.5054199999999992
0.07,0.5075799999999997
0.08,0.5075959999999998
0.09,0.5111359999999986
0.1,0.5134039999999993
0.11,0.5150299999999987
0.12,0.5176059999999995
0.13,0.5202159999999981
0.14,0.5209039999999977
0.15,0.5238359999999993
0.16,0.5263219999999987
0.17,0.5292119999999987
0.18,0.5323339999999992
0.19,0.5335479999999994
0.2,0.5377939999999993
0.21,0.5396519999999992
0.22,0.5424399999999989
0.23,0.5455919999999991
0.24,0.5484639999999991
0.25,0.5515059999999989
0.26,0.5550619999999998
0.27,0.5576199999999994
0.28,0.5607379999999996
0.29,0.5655099999999987
0.3,0.5680059999999997
0.31,0.5707559999999996
0.32,0.5746999999999991
0.33,0.5785159999999994
0.34,0.5804579999999994
0.35,0.5848519999999993
0.36,0.5895219999999993
0.37,0.5934539999999993
0.38,0.5973039999999995
0.39,0.6005360000000004
0.4,0.6047579999999998
0.41,0.6087560000000003
0.42,0.612316
0.43,0.6176419999999991
0.44,0.6218700000000004
0.45,0.6251099999999996
0.46,0.62897
0.47,0.6332940000000005
0.48,0.6372900000000002
0.49,0.6416959999999998
0.5,0.6454820000000006
0.51,0.650754
0.52,0.6546800000000004
0.53,0.658796
0.54,0.6607839999999994
0.55,0.6659660000000004
0.56,0.6696380000000016
0.57,0.67242
0.58,0.676994000000001
0.59,0.6810400000000015
0.6,0.6835400000000006
0.61,0.687364000000002
0.62,0.6894160000000008
0.63,0.6941520000000011
0.64,0.6956740000000012
0.65,0.6996900000000025
0.66,0.7028940000000014
0.67,0.7055220000000013
0.68,0.7080060000000009
0.69,0.7098640000000013
0.7,0.7131340000000012
0.71,0.7157520000000002
0.72,0.7164000000000019
0.73,0.7177760000000011
0.74,0.7197200000000014
0.75,0.7226000000000012
0.76,0.7235880000000012
0.77,0.7254260000000009
0.78,0.7272400000000006
0.79,0.7275340000000019
0.8,0.7302220000000001
0.81,0.7299100000000014
0.82,0.7319920000000003
0.83,0.7332520000000009
0.84,0.7335660000000007
0.85,0.7329840000000002
0.86,0.7341480000000014
0.87,0.7350560000000012
0.88,0.7358260000000011
0.89,0.7353480000000002
0.9,0.7352080000000001
0.91,0.7368720000000006
0.92,0.7371239999999994
0.93,0.7371160000000017
0.94,0.7365160000000003
0.95,0.7369820000000017
0.96,0.7370160000000009
0.97,0.7388380000000004
0.98,0.7397119999999997
0.99,0.737390000000001
