0.0,0.700765625
0.01,0.6941875
0.02,0.69640625
0.03,0.7079375
0.04,0.708796875
0.05,0.71734375
0.06,0.71734375
0.07,0.725265625
0.08,0.72925
0.09,0.732796875
0.1,0.742265625
0.11,0.73496875
0.12,0.755140625
0.13,0.750796875
0.14,0.766953125
0.15,0.7749375
0.16,0.775578125
0.17,0.78709375
0.18,0.791125
0.19,0.79940625
0.2,0.8018125
0.21,0.815359375
0.22,0.806015625
0.23,0.813921875
0.24,0.818203125
0.25,0.8215
0.26,0.831921875
0.27,0.831765625
0.28,0.838015625
0.29,0.8356875
0.3,0.83928125
0.31,0.84653125
0.32,0.851375
0.33,0.849140625
0.34,0.856921875
0.35,0.85765625
0.36,0.851375
0.37,0.8590625
0.38,0.858140625
0.39,0.863953125
0.4,0.862765625
0.41,0.868109375
0.42,0.873515625
0.43,0.872953125
0.44,0.864953125
0.45,0.877078125
0.46,0.870875
0.47,0.878765625
0.48,0.880671875
0.49,0.878671875
0.5,0.89009375
0.51,0.888703125
0.52,0.889265625
0.53,0.88303125
0.54,0.894390625
0.55,0.892828125
0.56,0.893765625
0.57,0.89134375
0.58,0.887546875
0.59,0.891421875
0.6,0.8945625
0.61,0.898453125
0.62,0.8925
0.63,0.894859375
0.64,0.889953125
0.65,0.888140625
0.66,0.891703125
0.67,0.8950625
0.68,0.892453125
0.69,0.8925
0.7,0.89753125
0.71,0.89559375
0.72,0.8929375
0.73,0.898109375
0.74,0.8975625
0.75,0.9056875
0.76,0.89196875
0.77,0.8971875
0.78,0.89334375
0.79,0.8988125
0.8,0.89171875
0.81,0.901578125
0.82,0.8894375
0.83,0.89525
0.84,0.898421875
0.85,0.890203125
0.86,0.8919375
0.87,0.891390625
0.88,0.88928125
0.89,0.88471875
0.9,0.894828125
0.91,0.9011875
0.92,0.898390625
0.93,0.892421875
0.94,0.89684375
0.95,0.89896875
0.96,0.8905
0.97,0.892171875
0.98,0.8884375
0.99,0.901828125
