0.0,0.7495
0.01,0.74225
0.02,0.74840625
0.03,0.74803125
0.04,0.75853125
0.05,0.758171875
0.06,0.76890625
0.07,0.767859375
0.08,0.783453125
0.09,0.781578125
0.1,0.789046875
0.11,0.79040625
0.12,0.792671875
0.13,0.80065625
0.14,0.81225
0.15,0.816265625
0.16,0.81653125
0.17,0.816703125
0.18,0.825921875
0.19,0.828890625
0.2,0.836015625
0.21,0.8418125
0.22,0.848671875
0.23,0.849640625
0.24,0.857515625
0.25,0.860140625
0.26,0.865171875
0.27,0.874640625
0.28,0.871671875
0.29,0.88115625
0.3,0.871265625
0.31,0.88725
0.32,0.886234375
0.33,0.884734375
0.34,0.88659375
0.35,0.898734375
0.36,0.8905
0.37,0.90415625
0.38,0.904375
0.39,0.9010625
0.4,0.903390625
0.41,0.905890625
0.42,0.912640625
0.43,0.909734375
0.44,0.913828125
0.45,0.914421875
0.46,0.916015625
0.47,0.920234375
0.48,0.914484375
0.49,0.92421875
0.5,0.921453125
0.51,0.9178125
0.52,0.927875
0.53,0.92325
0.54,0.929546875
0.55,0.92415625
0.56,0.922234375
0.57,0.93190625
0.58,0.9254375
0.59,0.9355625
0.6,0.92934375
0.61,0.9346875
0.62,0.92590625
0.63,0.9295
0.64,0.92715625
0.65,0.932828125
0.66,0.9306875
0.67,0.929
0.68,0.9263125
0.69,0.93159375
0.7,0.932265625
0.71,0.930109375
0.72,0.9295
0.73,0.936875
0.74,0.928921875
0.75,0.931015625
0.76,0.9284375
0.77,0.928796875
0.78,0.931890625
0.79,0.929609375
0.8,0.932890625
0.81,0.926
0.82,0.929625
0.83,0.930375
0.84,0.9273125
0.85,0.92821875
0.86,0.928125
0.87,0.923578125
0.88,0.925
0.89,0.92753125
0.9,0.92834375
0.91,0.928234375
0.92,0.931203125
0.93,0.920921875
0.94,0.930828125
0.95,0.93028125
0.96,0.92821875
0.97,0.92690625
0.98,0.928359375
0.99,0.92425
