0.0,0.8975546875
0.01,0.9025859375
0.02,0.9074453125
0.03,0.9064140625
0.04,0.909359375
0.05,0.91890625
0.06,0.9202734375
0.07,0.927015625
0.08,0.92575
0.09,0.9283671875
0.1,0.936703125
0.11,0.93865625
0.12,0.9398828125
0.13,0.94534375
0.14,0.9465546875
0.15,0.95025
0.16,0.9507578125
0.17,0.95284375
0.18,0.955640625
0.19,0.958546875
0.2,0.959890625
0.21,0.960734375
0.22,0.9631484375
0.23,0.961671875
0.24,0.965625
0.25,0.9671953125
0.26,0.9678828125
0.27,0.969
0.28,0.97
0.29,0.97221875
0.3,0.9726875
0.31,0.9728125
0.32,0.9729140625
0.33,0.9742890625
0.34,0.9748515625
0.35,0.975234375
0.36,0.9760234375
0.37,0.9746953125
0.38,0.9768984375
0.39,0.978828125
0.4,0.977703125
0.41,0.9766484375
0.42,0.9783671875
0.43,0.9788671875
0.44,0.9788203125
0.45,0.97928125
0.46,0.9791484375
0.47,0.9796875
0.48,0.980015625
0.49,0.97984375
0.5,0.9809140625
0.51,0.9812578125
0.52,0.9798828125
0.53,0.981796875
0.54,0.9813515625
0.55,0.981171875
0.56,0.980421875
0.57,0.9811796875
0.58,0.9815625
0.59,0.98203125
0.6,0.9813671875
0.61,0.9820078125
0.62,0.981640625
0.63,0.98196875
0.64,0.9812578125
0.65,0.98228125
0.66,0.9819453125
0.67,0.982015625
0.68,0.98184375
0.69,0.9818984375
0.7,0.98128125
0.71,0.9817421875
0.72,0.9820625
0.73,0.981859375
0.74,0.98240625
0.75,0.98240625
0.76,0.9818671875
0.77,0.9819140625
0.78,0.9814140625
0.79,0.9823515625
0.8,0.9820625
0.81,0.9822109375
0.82,0.983265625
0.83,0.982171875
0.84,0.9826328125
0.85,0.9823359375
0.86,0.9828125
0.87,0.9826484375
0.88,0.9821484375
0.89,0.982734375
0.9,0.982734375
0.91,0.981546875
0.92,0.9823828125
0.93,0.9824140625
0.94,0.9819140625
0.95,0.9826484375
0.96,0.9821796875
0.97,0.983390625
0.98,0.9819921875
0.99,0.9818828125
