0.0,0.2888888888888889
0.01,0.20000000000000004
0.02,0.3333333333333333
0.03,0.19999999999999998
0.04,0.3111111111111111
0.05,0.24444444444444446
0.06,0.26666666666666666
0.07,0.19999999999999998
0.08,0.17777777777777778
0.09,0.26666666666666666
0.1,0.2888888888888889
0.11,0.26666666666666666
0.12,0.22222222222222224
0.13,0.2888888888888889
0.14,0.19999999999999998
0.15,0.3111111111111111
0.16,0.3333333333333333
0.17,0.1111111111111111
0.18,0.19999999999999998
0.19,0.24444444444444446
0.2,0.35555555555555557
0.21,0.17777777777777778
0.22,0.17777777777777778
0.23,0.3333333333333333
0.24,0.2888888888888889
0.25,0.24444444444444444
0.26,0.2888888888888889
0.27,0.26666666666666666
0.28,0.2888888888888889
0.29,0.3111111111111111
0.3,0.19999999999999998
0.31,0.3111111111111111
0.32,0.17777777777777778
0.33,0.22222222222222224
0.34,0.2222222222222222
0.35,0.3111111111111111
0.36,0.35555555555555557
0.37,0.3111111111111111
0.38,0.3111111111111111
0.39,0.3111111111111111
0.4,0.15555555555555556
0.41,0.24444444444444446
0.42,0.35555555555555557
0.43,0.24444444444444444
0.44,0.06666666666666667
0.45,0.13333333333333333
0.46,0.15555555555555556
0.47,0.2888888888888889
0.48,0.39999999999999997
0.49,0.17777777777777778
0.5,0.24444444444444446
0.51,0.22222222222222224
0.52,0.19999999999999998
0.53,0.3111111111111111
0.54,0.26666666666666666
0.55,0.15555555555555556
0.56,0.15555555555555556
0.57,0.26666666666666666
0.58,0.3111111111111111
0.59,0.20000000000000004
0.6,0.1777777777777778
0.61,0.17777777777777778
0.62,0.2888888888888889
0.63,0.022222222222222227
0.64,0.2888888888888889
0.65,0.2888888888888889
0.66,0.26666666666666666
0.67,0.19999999999999998
0.68,0.35555555555555557
0.69,0.3111111111111111
0.7,0.3111111111111111
0.71,0.37777777777777777
0.72,0.3111111111111111
0.73,0.2888888888888889
0.74,0.2888888888888889
0.75,0.3333333333333333
0.76,0.26666666666666666
0.77,0.2222222222222222
0.78,0.4000000000000001
0.79,0.35555555555555557
0.8,0.3555555555555556
0.81,0.26666666666666666
0.82,0.19999999999999998
0.83,0.3333333333333333
0.84,0.22222222222222224
0.85,0.37777777777777777
0.86,0.37777777777777777
0.87,0.35555555555555557
0.88,0.20000000000000004
0.89,0.20000000000000004
0.9,0.2888888888888889
0.91,0.2888888888888889
0.92,0.26666666666666666
0.93,0.37777777777777777
0.94,0.26666666666666666
0.95,0.2888888888888889
0.96,0.20000000000000004
0.97,0.39999999999999997
0.98,0.24444444444444446
0.99,0.3333333333333333
