0.0,0.938609375
0.01,0.938953125
0.02,0.9446484375
0.03,0.9521875
0.04,0.950125
0.05,0.9563125
0.06,0.9587578125
0.07,0.9657109375
0.08,0.9652578125
0.09,0.9716875
0.1,0.974234375
0.11,0.977765625
0.12,0.97671875
0.13,0.9816015625
0.14,0.982109375
0.15,0.9870546875
0.16,0.988484375
0.17,0.988890625
0.18,0.98903125
0.19,0.989734375
0.2,0.9921953125
0.21,0.992796875
0.22,0.9933359375
0.23,0.995046875
0.24,0.9944453125
0.25,0.99478125
0.26,0.995703125
0.27,0.99609375
0.28,0.996265625
0.29,0.996
0.3,0.9959921875
0.31,0.9966484375
0.32,0.9971171875
0.33,0.9968046875
0.34,0.997296875
0.35,0.997515625
0.36,0.99709375
0.37,0.9974375
0.38,0.9975859375
0.39,0.99721875
0.4,0.9971796875
0.41,0.9972890625
0.42,0.9975234375
0.43,0.9972890625
0.44,0.99734375
0.45,0.99725
0.46,0.997015625
0.47,0.9976875
0.48,0.9975546875
0.49,0.9970546875
0.5,0.997609375
0.51,0.997390625
0.52,0.9971875
0.53,0.9973203125
0.54,0.997703125
0.55,0.997328125
0.56,0.9969140625
0.57,0.9974140625
0.58,0.9973203125
0.59,0.997046875
0.6,0.9972578125
0.61,0.997078125
0.62,0.9975703125
0.63,0.997015625
0.64,0.99725
0.65,0.99703125
0.66,0.996921875
0.67,0.9971953125
0.68,0.9970234375
0.69,0.9971328125
0.7,0.997078125
0.71,0.997296875
0.72,0.997015625
0.73,0.9967734375
0.74,0.99709375
0.75,0.9971640625
0.76,0.996890625
0.77,0.9968203125
0.78,0.9970078125
0.79,0.997328125
0.8,0.9971484375
0.81,0.9965390625
0.82,0.9971953125
0.83,0.9964921875
0.84,0.99725
0.85,0.9969765625
0.86,0.9971328125
0.87,0.99721875
0.88,0.996875
0.89,0.997046875
0.9,0.99728125
0.91,0.997296875
0.92,0.9972265625
0.93,0.9970390625
0.94,0.997046875
0.95,0.997125
0.96,0.9971875
0.97,0.9973984375
0.98,0.9971171875
0.99,0.997171875
