0.0,0.3008541666666668
0.01,0.3007708333333335
0.02,0.3015572916666667
0.03,0.3020885416666668
0.04,0.30873437499999973
0.05,0.3074062499999999
0.06,0.3082708333333332
0.07,0.31138541666666647
0.08,0.3105677083333328
0.09,0.314505208333333
0.1,0.314359375
0.11,0.3160104166666663
0.12,0.3203072916666661
0.13,0.3205104166666659
0.14,0.32010416666666636
0.15,0.3211666666666661
0.16,0.32218749999999935
0.17,0.32348437499999916
0.18,0.3228541666666659
0.19,0.32474479166666564
0.2,0.3249739583333324
0.21,0.32654166666666573
0.22,0.32621354166666566
0.23,0.32843229166666565
0.24,0.32840624999999907
0.25,0.32853645833333217
0.26,0.3294999999999986
0.27,0.32982812499999864
0.28,0.3299739583333321
0.29,0.3300520833333323
0.3,0.33012499999999867
0.31,0.3303854166666654
0.32,0.33004687499999885
0.33,0.3306510416666653
0.34,0.3316979166666655
0.35,0.33144791666666534
0.36,0.33179166666666526
0.37,0.3324635416666656
0.38,0.33129687499999877
0.39,0.33250520833333197
0.4,0.3318229166666654
0.41,0.33173958333333214
0.42,0.3318020833333319
0.43,0.33288020833333193
0.44,0.3322395833333321
0.45,0.33246874999999865
0.46,0.33244791666666534
0.47,0.33256249999999876
0.48,0.33269791666666526
0.49,0.3328177083333321
0.5,0.3331458333333319
0.51,0.3325781249999986
0.52,0.3316822916666653
0.53,0.33289062499999894
0.54,0.33298437499999856
0.55,0.3329687499999986
0.56,0.3330260416666652
0.57,0.3329999999999987
0.58,0.33280729166666523
0.59,0.33223958333333203
0.6,0.3329062499999986
0.61,0.3329218749999986
0.62,0.33290624999999857
0.63,0.3329791666666651
0.64,0.33273437499999864
0.65,0.33288020833333193
0.66,0.33310416666666526
0.67,0.3329166666666654
0.68,0.3326614583333319
0.69,0.332130208333332
0.7,0.3320989583333319
0.71,0.3330520833333319
0.72,0.3329843749999985
0.73,0.3329010416666655
0.74,0.3327343749999986
0.75,0.3328541666666655
0.76,0.3327291666666654
0.77,0.33289583333333206
0.78,0.3330364583333319
0.79,0.33289583333333217
0.8,0.332458333333332
0.81,0.33280208333333194
0.82,0.333052083333332
0.83,0.33267187499999873
0.84,0.33291666666666514
0.85,0.3327760416666653
0.86,0.33297916666666544
0.87,0.33302604166666533
0.88,0.3329791666666652
0.89,0.3330364583333322
0.9,0.3323385416666652
0.91,0.33279687499999866
0.92,0.3329635416666654
0.93,0.3329999999999985
0.94,0.332661458333332
0.95,0.3328749999999987
0.96,0.33289583333333195
0.97,0.332411458333332
0.98,0.33270833333333183
0.99,0.33293749999999867
