0.0,0.9749500000000002
0.01,0.9742249999999996
0.02,0.9748406250000001
0.03,0.9748031249999991
0.04,0.9758531249999994
0.05,0.9758171875000005
0.06,0.976890625
0.07,0.9767859375000011
0.08,0.9783453124999991
0.09,0.9781578125000006
0.1,0.9789046875000004
0.11,0.9790406250000001
0.12,0.9792671874999997
0.13,0.9800656250000003
0.14,0.9812250000000001
0.15,0.9816265625000007
0.16,0.9816531250000002
0.17,0.9816703125000001
0.18,0.9825921874999997
0.19,0.9828890625000013
0.2,0.9836015625000012
0.21,0.9841812499999997
0.22,0.9848671875000008
0.23,0.9849640625000011
0.24,0.9857515625000007
0.25,0.9860140625000008
0.26,0.9865171874999996
0.27,0.987464062500001
0.28,0.9871671875000012
0.29,0.988115625000001
0.3,0.9871265625000002
0.31,0.9887250000000012
0.32,0.9886234375000017
0.33,0.9884734375000019
0.34,0.9886593750000015
0.35,0.9898734375000011
0.36,0.9890500000000002
0.37,0.9904156250000024
0.38,0.9904375000000016
0.39,0.9901062500000019
0.4,0.9903390625000033
0.41,0.9905890625000012
0.42,0.9912640625000038
0.43,0.9909734375000017
0.44,0.9913828125000022
0.45,0.9914421875000028
0.46,0.9916015625000031
0.47,0.9920234375000037
0.48,0.9914484375000031
0.49,0.992421875000003
0.5,0.9921453125000033
0.51,0.9917812500000033
0.52,0.992787500000003
0.53,0.9923250000000038
0.54,0.9929546875000035
0.55,0.9924156250000038
0.56,0.992223437500003
0.57,0.9931906250000021
0.58,0.9925437500000026
0.59,0.9935562500000038
0.6,0.9929343750000025
0.61,0.9934687500000022
0.62,0.9925906250000034
0.63,0.9929500000000041
0.64,0.9927156250000031
0.65,0.9932828125000025
0.66,0.993068750000003
0.67,0.9929000000000038
0.68,0.9926312500000041
0.69,0.9931593750000038
0.7,0.9932265625000041
0.71,0.9930109375000025
0.72,0.9929500000000027
0.73,0.993687500000004
0.74,0.9928921875000039
0.75,0.9931015625000036
0.76,0.9928437500000036
0.77,0.9928796875000044
0.78,0.9931890625000032
0.79,0.992960937500003
0.8,0.9932890625000037
0.81,0.9926000000000037
0.82,0.9929625000000037
0.83,0.9930375000000039
0.84,0.9927312500000026
0.85,0.9928218750000026
0.86,0.9928125000000033
0.87,0.992357812500004
0.88,0.9925000000000028
0.89,0.9927531250000027
0.9,0.9928343750000028
0.91,0.9928234375000032
0.92,0.9931203125000049
0.93,0.9920921875000032
0.94,0.9930828125000022
0.95,0.9930281250000019
0.96,0.9928218750000023
0.97,0.9926906250000024
0.98,0.9928359375000035
0.99,0.992425000000003
