0.0,0.597265625
0.01,0.5985609375000001
0.02,0.5967046874999999
0.03,0.5989890624999998
0.04,0.598067187500001
0.05,0.5985453125000008
0.06,0.6001031250000005
0.07,0.6005015625000001
0.08,0.6000515625000004
0.09,0.6001437500000009
0.1,0.6024765624999985
0.11,0.6031703125000005
0.12,0.6031921874999996
0.13,0.6018562500000001
0.14,0.603810937499999
0.15,0.6036781249999993
0.16,0.6056640625000004
0.17,0.604821875000001
0.18,0.6077578125000006
0.19,0.6067531249999998
0.2,0.6057921875000003
0.21,0.6062312499999993
0.22,0.6072468749999994
0.23,0.6052406249999996
0.24,0.6073828124999998
0.25,0.6090281249999997
0.26,0.6093828124999996
0.27,0.6087906249999991
0.28,0.6094390624999992
0.29,0.6098734374999997
0.3,0.6093984375000008
0.31,0.6101390624999997
0.32,0.6112640624999996
0.33,0.611031249999999
0.34,0.6088265624999992
0.35,0.6116515624999994
0.36,0.6105437500000004
0.37,0.6117734375000003
0.38,0.6096203124999988
0.39,0.6118906249999987
0.4,0.6113671875000006
0.41,0.61116875
0.42,0.6118046874999985
0.43,0.6129218749999996
0.44,0.611299999999999
0.45,0.611323437499999
0.46,0.6129312499999996
0.47,0.6110828124999994
0.48,0.6124468749999988
0.49,0.610860937499999
0.5,0.612609374999999
0.51,0.6117515624999993
0.52,0.6123265624999992
0.53,0.6131374999999997
0.54,0.6130812500000002
0.55,0.6127906249999977
0.56,0.6124531249999994
0.57,0.6131468749999994
0.58,0.6120796875
0.59,0.6127390625
0.6,0.6119062499999984
0.61,0.6123265625
0.62,0.6133328124999993
0.63,0.612014062499999
0.64,0.6130531249999993
0.65,0.6139734375000001
0.66,0.6124843749999991
0.67,0.6119843749999991
0.68,0.6129187500000005
0.69,0.6122296875000001
0.7,0.613001562499999
0.71,0.6120625000000002
0.72,0.6126843749999994
0.73,0.6122999999999994
0.74,0.6122281250000002
0.75,0.611807812499999
0.76,0.6124718749999999
0.77,0.6122812499999998
0.78,0.612679687499998
0.79,0.6119031249999991
0.8,0.612439062499999
0.81,0.6120734374999979
0.82,0.6125843749999985
0.83,0.6111578125000008
0.84,0.6113062499999996
0.85,0.610478124999999
0.86,0.610431249999999
0.87,0.6112703124999984
0.88,0.6119578124999993
0.89,0.612170312499999
0.9,0.6120781249999984
0.91,0.6114234374999997
0.92,0.6117765624999992
0.93,0.6115062499999987
0.94,0.6131687499999994
0.95,0.6121281249999989
0.96,0.6114359374999989
0.97,0.6112484374999991
0.98,0.6117156249999988
0.99,0.6120078124999994
